frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
3770,4,21561.66642446729,7327.25815022236,15.782826,-1.9547502,46,False
3780,17,16118.006142200094,2616.812564934676,20.784904,-8.906067,19,False
3790,4,19711.1829426851,4914.006105002312,-0.5931334,-24.733187,11,False
3800,8,51004.12251965521,22709.150930847238,31.299234,-34.52929,9,False
3810,12,19937.600958992032,3587.503588848379,-14.199525,-14.357095,18,False
3820,8,14733.271123548904,3190.2955975896652,3.7268322,6.0043297,17,False
3830,9,16110.712895461827,4024.104372403877,9.188132,-2.0535343,14,False
3840,16,18953.719476662092,4164.292256794664,16.101332,6.011384,18,False
3850,23,17432.24096322673,3752.6169535405556,16.97014,14.21214,14,False
3860,15,34071.76857751884,14015.783174692737,10.751002,24.575556,3,False
3870,23,19706.42387649266,3192.5663657941395,-10.584453,14.620231,14,False
3880,29,18928.964895101897,2500.910634149089,-9.224506,19.1441,15,False
3890,24,16047.719682247693,1551.2710917180143,-0.29115078,11.531367,14,False
3900,13,21064.424915007767,2243.5587801526394,6.0217752,-19.24875,13,False
3910,27,20084.456353110483,2531.4150193123214,-6.6968675,0.96902084,12,False
3920,6,17385.60111126446,27326.946115510236,6.7841635,14.494482,15,False
3930,8,17042.983570959634,4348.534235808659,-13.009476,-2.2912903,1,False
3940,8,30754.323370869337,8957.436798549013,0.0,0.0,0,False
3950,5,16245.071560322534,9048.180701113346,-10.72657,4.7720156,38,False
3960,31,43616.883726373664,27909.597775675666,2.1874294,6.5743504,19,False
3970,35,41519.9214715057,19197.165363667627,4.0587792,2.7961583,13,False
3980,15,26505.40322273932,7266.696360795599,10.1416,4.6890955,30,False
3990,15,22802.578713820945,3048.1187640904022,-1.5792022,15.446576,22,False
4000,16,22978.31264475266,3992.212419198157,3.2068143,10.076122,41,False
4010,18,17597.49524790389,5440.596107045624,-5.905977,11.422108,58,False
4020,5,22975.807929211107,18782.807085204277,31.517294,5.8203835,31,False
4030,13,22838.2654989384,7577.521098617938,-3.7078183,6.1649895,18,False
4040,19,20900.123492458126,6248.866457206459,4.5742245,-13.229895,22,False
4050,34,26005.895350862273,3400.210581714021,3.3267107,-2.2355554,25,False
4060,4,35112.261291463416,14085.272876305948,-2.097937,2.3298004,20,False
4070,9,13909.42924781603,3204.3610907636485,-9.976908,13.413802,16,False
4080,13,12981.689682009812,1923.483818491853,-7.561614,3.3738742,18,False
4090,18,16386.16547579085,33576.48576012683,-20.857151,-15.070428,13,False
4100,17,15526.579500971873,2968.5656469076107,0.5535943,-0.813822,28,False
4110,24,19738.112295759187,6749.810664011251,-1.0590568,-13.91007,35,False
4120,32,45617.1428303001,29642.67734196761,-0.43134788,-10.132733,27,False
4130,18,27070.0933688822,3483.077087863546,7.156896,-5.8133297,18,False
4140,46,29220.046851434035,5240.273656976323,3.2747185,-9.744111,25,False
4150,20,27059.259616626616,3340.212568086049,-2.7718365,-17.109465,13,False
4160,45,25336.602712281692,5140.977728020225,4.562138,-15.308408,30,False
4170,21,22886.006794545876,6269.365677642356,-9.338754,-50.041218,7,False
4180,50,20880.40864063728,4140.67240916255,-6.594574,-16.333632,14,False
4190,37,21212.42428389551,3663.1063320629937,-10.896937,-2.5025153,39,False
4200,42,15856.749067825976,3642.540047823771,0.8458065,12.842543,31,False
4210,23,19319.39168296973,5696.072155441853,13.8021755,11.907638,31,False
4220,7,27723.838983805977,16629.977751037433,19.21672,12.520647,7,False
4230,18,18027.550027665988,6261.175448747623,26.710136,23.493343,4,False
4240,8,15923.840146145652,4099.493139401504,12.3358555,7.1245594,29,False
4250,2,10049.043039016202,2026.439735101935,6.6552944,8.1595545,22,False
4260,5,37908.29899903186,11217.217480284493,7.54343,13.069658,16,False
4270,10,17582.48895918891,1972.2089138831109,12.183616,-2.8582935,8,False
4280,3,20773.393030509003,9759.96495895349,-7.6361375,11.946399,10,False
4290,1,10454.39634794855,7954.047397394612,-21.55175,3.9508653,10,False
4300,0,18420.18129661052,5946.9235744206435,-25.234947,-36.325676,2,False
4310,2,24956.288626316215,8818.409607179743,-29.038462,-23.521328,21,False
4320,0,14367.71902564913,6334.389946948325,1.7402368,1.1757678,13,False
4330,0,15653.895234094292,3084.5625297600955,14.525791,5.3695965,8,False
4340,1,20767.690844193534,5776.535986211806,-3.3815129,8.694357,9,False
4350,30,35027.27600028298,13099.15088851182,7.4326105,-4.85049,14,False
4360,35,15617.698550042513,1658.465555867833,13.231739,0.5511185,17,False
4370,17,11158.366636743927,2674.7893374993105,9.59447,4.812648,21,False
4380,16,12975.850107025744,1565.543356154661,8.912184,8.46033,23,False
4390,25,46097.09703441205,16924.201428723307,17.964613,4.9748507,10,False
4400,28,12223.224942706405,3186.8332243780815,2.673725,1.561907,100,False
4410,38,34650.7251872165,14009.027375232015,5.8847413,-12.07397,81,False
4420,76,9618.82212123709,1736.8500223105045,-0.21490496,-0.13213181,41,False
4430,80,8551.319781179978,1529.9346391267832,0.0033732096,0.0132019045,15,False
4440,69,11185.936929913381,1922.5972017039867,-0.0063496907,0.018125407,15,False
4450,71,11311.93997508827,1467.806526760254,0.00041300457,0.015073649,15,False
4460,67,10548.403907700918,1502.2276791485372,0.0041971845,0.01826172,15,False
4470,81,6859.346907687349,2699.567372746974,-0.0019755044,0.021201579,15,False
4480,74,6501.409462570405,1431.5187738901645,-0.09238891,-0.07912801,15,False
4490,34,8071.807542304264,1857.054118759063,-3.359166,-2.4309676,19,False
4500,6,27464.792498761028,25867.147620099127,18.250881,2.6687202,33,False
4510,0,23900.172467996963,8443.94244414302,-29.800598,-21.7935,22,False
4520,13,12553.585185117438,7184.868266015738,-10.205756,12.27146,26,False
4530,0,12836.6224140153,9307.78942606675,-7.3652997,8.333066,25,False
4540,3,12008.953118402953,15263.92996577225,-2.469938,5.5538135,28,False
4550,8,26096.266112223795,12177.10860590477,-19.926426,-12.417339,18,False
4560,37,20828.26593838287,14729.340378985069,7.5620465,9.289388,15,False
4570,32,4363.044120794563,979.2211190533014,-0.156961,0.12708354,43,False
4580,30,5900.884764168844,1441.3486739855834,-1.5153637,-0.41052628,43,False
4590,28,7271.599067605419,1765.1339892484084,0.15018766,-0.30593374,36,False
4600,1,33013.7445467793,19330.450434482897,-0.022672513,16.51431,41,False
4610,1,4215.15895311197,1552.080539147373,-2.3935611,-0.4840344,7,False
4620,4,4318.977309502795,1789.6927110540514,-1.3508922,0.48900604,7,False
4630,4,3410.719132382495,1386.3029971835163,-0.4337069,0.39398956,6,False
4640,5,7818.89084205682,1517.1881887228096,-4.24377,0.3064749,9,False
4650,5,7314.842171913212,1580.964262720698,-3.4247558,0.97322387,5,False
4660,19,16979.457529615014,20902.794215128273,-24.85408,4.2470794,5,False
4670,17,8386.573853487489,1968.338893585147,-1.5199853,-0.22121705,29,False
4680,15,8095.426795419745,1756.1987359066172,-1.8410008,-0.23323336,40,False
4690,15,7041.85920052368,1024.491093177486,-0.5757164,-0.167784,42,False
4700,17,6728.748100501311,1313.0514079806624,-0.667743,-0.8160807,47,False
4710,16,5406.141045144864,1660.7829478893382,0.062487286,-0.092710495,36,False
4720,17,4308.840331226025,1294.5810133012149,-0.066632785,-0.24950957,39,False
4730,3,30358.896867310577,17851.322416000447,5.327579,12.125639,41,False
4740,2,6095.011977018585,2551.0444919679467,2.4758654,0.3776494,19,False
4750,5,9219.903632902027,1688.1232182515587,6.7391815,-1.1236899,18,False
4760,4,8112.653265116167,1869.0361152208911,4.7828393,-1.8323954,19,False
4770,0,30164.885463067814,19378.03328514016,-11.796754,-7.8106956,17,False
4780,2,10177.620154043872,20949.803817697197,14.367924,9.24114,8,False
4790,2,9109.425393514126,13127.542420422797,5.1140237,8.295543,3,False
4800,0,8123.995137861667,5564.653448329015,0.0,0.0,0,False
4810,0,14270.66154738455,3996.1826785070775,0.0,0.0,0,False
4820,1,39333.904281166906,26509.920859934682,60.227077,13.780221,17,False
4830,0,7789.809625401637,3616.9395903166533,4.2855744,-6.3532047,64,False
4840,2,8106.095114171804,2211.3651891987447,2.3624744,-4.2163258,25,False
4850,1,7877.6219762057635,2341.331672360838,-2.1880114,6.490921,75,False
4860,18,26629.59840102738,21087.448067511632,0.45063424,-16.32582,85,False
4870,20,7570.653142232842,3799.9642103577767,-1.1748962,0.9808655,2,False
4880,16,9396.834679827032,7904.007591089472,-6.80262,6.4430084,2,False
4890,2,10448.720830800296,5351.664600850841,-22.238434,11.541565,1,False
4900,0,13416.22070480357,8605.330324862609,14.052892,-8.899395,16,False
4910,8,14145.808813920821,5693.963118953266,9.496889,0.51591235,6,False
4920,12,15618.459367043857,9197.660137230556,9.8378935,6.505364,24,False
4930,1,14511.96826760588,5154.823760323916,4.665196,8.007061,21,False
4940,20,28040.875111165842,10472.72963462726,15.023328,1.043984,12,False
4950,28,3429.718209999183,1880.0909552465805,0.008222818,-0.044382334,24,False
4960,25,3790.2259827086827,991.9354817728822,-0.36843142,-0.034617383,23,False
4970,15,29398.539164387064,9592.659381005875,4.7733235,10.317989,30,False
4980,16,13047.919527648843,3902.114554956069,-6.9488134,3.4125896,28,False
4990,13,23343.72926505103,5200.614194496647,-2.530377,-6.9819803,28,False
5000,18,28970.768940433736,8442.798588145995,13.021849,5.8679404,17,False
5010,8,16495.598897887885,5270.256729989536,6.8791003,2.8684845,14,False
5020,22,24859.073796101093,19024.335520590463,-32.33478,-8.551935,8,False
5030,17,8962.3022711801,5198.183721262649,-4.5925,0.5578061,31,False
5040,19,12424.73870952625,3221.1168870439956,2.0435283,-3.1433227,30,False
5050,22,11893.827937211805,2128.031954647298,2.851206,-1.3780992,35,False
5060,24,11423.672614356557,1304.2377083952142,5.1681275,-1.2704653,40,False
5070,18,12179.667565249882,2576.3311122602236,7.109834,-0.68857634,31,False
5080,9,10656.433737418913,1431.1785353337298,4.728715,-1.363684,35,False
5090,11,8507.453496787391,1195.9155488578615,3.1217034,0.29040673,29,False
5100,11,8195.342091700626,1387.2800726601677,2.4983253,0.4511123,34,False
5110,0,35714.83156897145,23056.910851196004,13.62676,23.555908,32,False
5120,2,13564.277975624062,5261.024805111643,13.127319,15.121321,4,False
5130,2,18029.916222767093,5390.761170743886,10.75097,-16.9722,11,False
5140,2,17698.186997542998,6059.060323185436,6.395654,3.4247894,12,False
5150,0,23150.867305567626,10004.895201849942,15.678721,-0.030562082,12,False
5160,10,22101.089045565153,8346.830176779686,-1.3009616,-12.506557,11,False
5170,2,12950.993784262271,4141.107339830736,-5.775941,-8.435671,18,False
5180,0,14499.994758619743,29435.80462633899,-13.495288,-0.32582727,24,False
5190,5,30385.199193028173,11094.194067168646,-21.851578,-26.89244,5,False
5200,18,18581.106613977543,7110.948038060748,-99.19624,37.793213,1,False
5210,1,38822.8014187539,18203.52960279956,112.52362,-46.81517,1,False
5220,0,13277.661277499137,3568.32341583551,-1.637582,20.883554,7,False
5230,2,13469.895693731261,4201.59660129337,36.805534,30.891,5,False
5240,0,18376.62466286995,7626.951422422985,-28.732716,0.6695984,5,False
5250,0,28975.367849261205,20360.382904061506,1.2631912,-21.845068,16,False
5260,0,9857.06604421417,5910.507761605597,10.572375,-0.27843016,15,False
5270,0,9226.315190800713,3961.3214966725436,9.107425,0.000877889,15,False
5280,0,9232.188256312802,4574.1974159408555,2.215748,-0.077904955,19,False
5290,3,11713.273112157847,5375.827006145194,-2.2940836,0.73839694,18,False
5300,7,18225.344523492553,5314.2596850361015,-3.6276176,-1.1916716,20,False
5310,2,18756.756809214112,4019.4457329338334,-3.363796,-4.8750544,15,False
5320,2,23334.760851570773,6537.900427507289,-5.7540646,3.922505,16,False
5330,3,14646.098661418337,3486.1732601808535,-15.0017605,0.8812094,20,False
5340,6,33201.88270264203,14528.426549354888,25.537565,-38.97198,13,False
5350,12,12226.34013104494,4619.052067253627,-2.144002,-2.5773711,100,False
5360,5,12509.589081980272,3021.7104427790564,3.6485043,5.6242933,40,False
5370,9,11339.41303595561,2983.6812832472574,5.2866993,1.9250245,22,False
5380,8,9669.436695071745,4386.419040629839,1.7851366,4.7743554,7,False
5390,6,34337.30427683571,19548.5306864736,-6.4667764,-6.1127677,3,False
5400,13,16472.793843182764,5694.40181230654,-2.8310263,-11.695342,25,False
5410,8,16774.604585503646,4438.658130561533,19.072294,2.1876717,18,False
5420,4,12324.764622498882,4058.7000381895677,15.974024,3.8342857,20,False
5430,15,9461.555527501807,2626.306912757913,-6.2840304,-2.2962782,18,False
5440,8,8995.106447396829,1609.1084488001422,-6.906995,-1.47448,20,False
5450,11,18321.38512776804,18646.24010357048,-25.96014,-9.094196,21,False
5460,11,3899.512405416862,1701.1043471815597,0.01563489,-0.48671022,27,False
5470,9,3345.1479787895782,1166.6833332142874,-0.15508299,-0.06542192,27,False
5480,10,3917.4390869546396,1055.038387927188,0.1366392,0.06261192,28,False
5490,12,4238.61687346238,1527.9725128417722,-0.50263494,0.15368116,27,False
5500,0,16810.87204757683,34194.69637239085,-7.0905046,14.913417,31,False
5510,0,4101.848363847694,1857.8875100500568,-1.1250305,0.83639526,14,False
5520,0,4465.474666818747,2238.598668810468,0.1775915,-0.9424813,11,False
5530,1,4656.032216383387,2809.5060064004133,3.094007,-1.4684463,13,False
5540,1,5818.899122686353,2336.3835301593786,3.6898048,-2.537826,19,False
5550,125,33461.1647735102,44246.63664054026,-33.614613,5.9348392,16,False
5560,128,3174.319612137379,4168.381220569923,-0.15339737,-0.023956299,20,False
5570,120,2437.201263744954,5663.803668913674,-0.021093268,0.76210725,19,False
5580,132,3534.690509790072,4759.708394429222,-0.09222733,0.27113986,19,False
5590,149,3461.8146975249847,1927.7437589057317,0.07357343,0.6343482,24,False
5600,133,2902.589016722829,6181.252300302909,-0.034442555,0.56388545,22,False
5610,135,3593.8775716487617,3072.1321586155764,0.10315224,-0.22109534,27,False
5620,7,31973.215540511406,30218.53705922906,-0.43444824,-2.1138535,21,False
5630,9,10305.806518657335,2176.8371551404575,5.775345,-4.5768433,2,False
5640,5,9245.387336396458,4689.066005080329,3.436615,-0.5579834,1,False
5650,5,12298.666106533667,3190.8826365129758,-1.7402954,2.279668,3,False
5660,0,8024.380786079384,45959.7775669117,120.90021,3.0629578,1,False
5670,0,4820.751082559646,2502.8076234501123,-3.328793,3.425783,14,False
5680,0,3792.4855965448305,1677.9427880592355,0.09919061,3.9631739,18,False
5690,4,43599.01167457813,42952.01171074528,32.54806,3.6853824,17,False
5700,2,4280.728442683558,2116.17532354954,0.5512085,1.2745056,1,False
5710,4,6546.621265966132,1795.053759640641,-1.8734589,3.0009308,2,False
5720,2,5495.487421512308,1336.068112036209,-0.4006195,-0.46043015,4,False
5730,2,9296.4234520594,2017.5148078762643,3.6375732,1.5272522,1,False
5740,4,10113.099277669531,2712.0811197307503,2.3640747,-3.9361267,1,False
5750,7,21785.827985183394,15124.350498451166,0.0,0.0,0,False
5760,10,4697.140513120722,2232.592663250509,0.46527264,-0.30682617,28,False
5770,10,4215.1861168873675,1164.991845465023,0.031507015,-0.39113873,32,False
5780,8,4420.342294438294,1329.5014103038777,-0.0036901745,-0.4023746,28,False
5790,8,3495.7660104761017,1522.7908589166143,-0.24791513,0.0010389328,30,False
5800,10,2169.731780658614,818.9017035029295,0.12505709,-0.005597674,29,False
5810,8,2531.8303655655923,959.8010210455082,0.2846869,-0.017820712,27,False
5820,11,4917.014134614624,1420.2049147922282,1.0203615,0.14690755,30,False
5830,7,7015.034212318568,938.1353846860271,1.969805,0.01783246,29,False
5840,9,6016.661782084813,1143.9020937125695,1.290742,0.046676636,30,False
5850,11,6600.304386920348,1829.1402351924796,0.26998433,1.0884889,31,False
5860,9,7690.278213432854,1685.8778128915512,0.33553085,1.7833592,30,False
5870,4,26618.95537018686,10715.332845973568,-9.1366,7.749778,30,False
5880,0,28302.178750053856,11151.724530313686,8.966675,-118.73873,3,False
5890,4,34794.58730894793,13742.917957988398,4.9212556,-13.8636875,10,False
5900,0,22749.110510083687,7605.551262071672,21.37061,0.39357817,13,False
5910,0,13087.597143861054,4495.424117922579,11.841881,4.5343423,17,False
5920,0,11508.515803525666,5971.504500542556,-9.104582,8.346293,13,False
5930,5,13265.740650261485,3514.642798350922,-19.326008,-0.7573907,24,False
5940,4,25144.074451051085,24087.45208609661,12.391398,-7.655506,14,False
5950,2,9109.650651918546,7890.279589469565,-3.7925525,-2.4118629,25,False
5960,7,18510.476682138684,7362.1813343600825,8.720843,-1.4079326,24,False
5970,9,16672.010436657,12526.661247116088,7.294853,-0.40027013,24,False
5980,4,8825.544232510536,6315.529906508242,3.8595927,0.2190678,26,False
5990,3,7215.241160210794,3175.882239630431,5.2364087,1.2467746,25,False
6000,59,42765.880290250076,23970.964519601624,-3.434127,-10.568434,23,False
6010,48,32454.552484975047,6011.14381794347,-4.4162498,-8.036404,71,False
6020,71,40967.95640497583,8518.997476229231,-6.6577206,2.3911035,11,False
6030,53,33530.638601136125,5856.084357315902,-3.36494,0.41722235,6,False
6040,38,30898.086526514875,4573.550262104922,-4.7495427,-3.991641,42,False
6050,26,28006.891723288394,6365.955387842425,10.437948,-5.5165515,38,False
6060,36,28611.845239340997,5427.5635417745225,3.8972871,-3.2389936,32,False
6070,62,29370.714257572967,6519.047629830603,0.5194136,10.372603,26,False
6080,39,32480.057204383123,7625.8394947703955,-5.0746913,-1.7045417,35,False
6090,61,26894.501612783235,8571.654916059091,0.1496589,-2.8383844,33,False
